0.30361803655602204,0.07840102643901097,13.070744835188677,512.2314361571508,15839.914550737209,5.961827505037075,20.851393544091657,0.39938638192363074,0.3990146071140952,0.3991224235234573,1.990158542252267,0.597876725487393,0.6322161559377696,0.6074760547618887,1.0453973353480335,0.9762321148283365,0.0006116189784419431,0.005885534686949633,0.00020825082309977719,0.7945520640471477,0.00018212845378825728,0.9106503115394662,7.717763634342509,4.0855746190223305,197.4561331417314,0.7065825970806113,28.734755402293352,0.9039515828585295
0.301862774478794,0.07852265066098445,13.01515906363663,517.3100560924868,15829.160401192754,5.964893133961172,20.8608729652159,0.39975926770911324,0.3988278222646698,0.39661415743345657,1.994398386289158,0.5905670987424056,0.6336848890939542,0.6078442764522152,1.0385034284784689,0.9764772433229184,0.0006114003761040326,0.005852786049796844,0.00020869646002386657,0.8000866734308762,5.224619330984151e-05,0.9131181485297843,7.637999626764591,4.095509592089254,198.51572994155916,0.7105481858417333,28.934879866470688,0.9030137512979598
0.30429186024782295,0.07857158786303059,12.988569907100462,513.6764893725183,15914.115686078849,5.911251916740434,20.918463145735526,0.3992735712368892,0.39618518609313474,0.40013205573253635,1.9922109346889858,0.5891707689424754,0.6352796877916547,0.6130295103146771,1.0360181137673632,0.9716715451572144,0.0006121088001180416,0.005880099458136897,0.00020938020268326655,0.7987096050540299,0.00013377693953541575,0.9147775131343373,7.640118761627314,4.063482729256942,197.58656707927125,0.7108168276791615,29.03706620921498,0.9093645351135053
0.3053020454812982,0.07816327085664504,13.041867100664291,513.1368418319329,15911.31210158808,5.932126177902179,20.91610529862503,0.4019132952320676,0.3963849137275057,0.3996980828815947,1.991887697646401,0.5864354646995981,0.6334757943308538,0.6150444742060313,1.0427894220353104,0.9821875090942145,0.0006151553632183015,0.005890724807929866,0.0002104910849813526,0.8024726739026139,6.209252637441533e-07,0.9167293362709813,7.7064754132649345,4.0524967633191,196.87745267909563,0.7083289343467686,28.97426393934134,0.9067753930678311
0.3063598692234474,0.07804433250165371,13.130387692708917,514.7251863108243,15874.482209170697,5.9384871769716465,20.912200878303263,0.4032785416045734,0.3977899814772561,0.39953915357211944,1.990894828943822,0.5851347756968359,0.6390053529062026,0.6104631690746103,1.0349627004808095,0.9777958668495933,0.000616407037665597,0.00590899393009958,0.00021072515112498805,0.8044512501227967,0.00017032969883750687,0.9256892925595009,7.729163688817605,4.027844458188078,195.5001105862072,0.7064102034086407,28.780323872134495,0.9136145139639847
0.3048580371764317,0.07702200328086745,13.238400164245965,513.8853014447182,15860.539533777604,5.902218328267158,21.03375300959355,0.403340161888824,0.39543034259560406,0.39856286281819003,1.9746972380969472,0.5883512745673866,0.6367662600433683,0.6140704459914728,1.0331837792172236,0.9707455336895511,0.0006202596574780075,0.005928946867170022,0.00020933261963353047,0.8050189608921696,6.439004274468896e-05,0.933572458978663,7.6641799873052046,4.05602093679045,193.65282720616548,0.7103295697935479,28.81729982710761,0.9093791615836566
0.30581697529639656,0.0769331741979921,13.27026441545875,511.7783546702569,15898.571576160617,5.908111461711472,20.971158560424385,0.401209492683113,0.39292796550755565,0.40244671980350666,1.9579883374064606,0.5876876910989332,0.6415706286594097,0.6148687688958298,1.038374244338302,0.967123782218919,0.0006210687818659798,0.005938742862290184,0.00020999347365107773,0.8065827317978547,1.3980704066948574e-05,0.9362059617790472,7.653038852664823,4.056214597476018,194.821980238191,0.7091724096742378,28.902116422437047,0.9127933011126554
0.3067494714111199,0.07746855928916463,13.353779131713193,514.9050608266054,15891.612829333071,5.938956905079482,20.91111873709157,0.40182346924494894,0.3935473337490585,0.40269493353932,1.970027894222326,0.5892304939672406,0.6416079810575459,0.6096887063418794,1.0461404268928642,0.9729789488534443,0.000625402370867598,0.005947916017099932,0.0002103123808265061,0.811527854001229,2.3517781819708974e-05,0.9358087386009033,7.662667688943979,4.054247128104857,194.05546330336793,0.7076693492107126,28.83927432920846,0.9058064699690029
0.30589905553835733,0.0772126016080079,13.475587472488957,514.391124213513,15926.09363541397,5.97668865584302,21.006178225437715,0.4011500681729251,0.39260996536375736,0.4045333103205239,1.9679451900224976,0.5886933649133979,0.644423352251944,0.6055047038374953,1.0516137068801925,0.9674076076680728,0.0006255734111719886,0.0059441565283593345,0.00021102537484596245,0.809165329782354,0.00017881168776493427,0.9414878312057593,7.59004071184011,4.03864578513258,193.69590186949262,0.7131139804168009,28.931732770679254,0.9179490217379285
0.3046334407649545,0.0773313521260609,13.485357651129593,516.0461112503364,15958.661942881368,5.9521307217169985,20.989815249666485,0.3988704020304422,0.39555528579738336,0.40560111822325257,1.9585485764357422,0.58593815985841,0.6435537234623,0.6058487930603226,1.056761665456599,0.9661675185333245,0.0006220158240039882,0.005926848500797874,0.00020958262369851337,0.8122178594205388,9.437394990399598e-05,0.9494030918821644,7.605738557690563,4.033779656527067,193.9683602220027,0.7173884171652155,28.95535737068021,0.92119208547558
0.30546975607339155,0.07757495509926222,13.521056036746407,512.5137229378574,15989.486201473559,5.973645204028995,21.063304091876557,0.39909408045967576,0.3929217577343204,0.4036074748660148,1.9599800864117145,0.5886595121160882,0.6427027273255894,0.6105027421721683,1.058701254027575,0.9670580233439019,0.0006179628715992285,0.005977688458615841,0.00020910915153735332,0.8063728695713785,1.4486387565167496e-05,0.9466163072479107,7.652646603430712,4.038758383599782,193.83244500890052,0.7182526697670135,28.894597265037593,0.9144957880690042
0.3101874186829435,0.07747688262553809,13.524839746880861,515.5296449935513,15941.077021158544,6.039967847915077,21.10297461434566,0.40022536652058616,0.39377949171832355,0.4027306081084105,1.948483297263455,0.5850848778372567,0.6502312322459861,0.6127385719554482,1.062365886762391,0.9689259753520356,0.0006157297975307723,0.00602586784384528,0.00020961393157598732,0.8060527005033323,0.0001279885012241725,0.9482627950174808,7.641184468907391,4.0270660156958495,193.73075275917844,0.7216319139882109,29.2233221312498,0.9177940870488265
0.30883059072113783,0.07769791889796152,13.589904259465252,512.7910070417739,15835.060738748118,6.024727779581681,20.959996789596385,0.39901591374913775,0.3924314997974133,0.4041471054097141,1.952906383446166,0.5834506568513746,0.655575453424958,0.6158252788383863,1.0643292035887972,0.9723426514791843,0.0006139202988859507,0.006013308944132022,0.00021034419621419735,0.8025022412770723,0.00029108879444965553,0.9486694655597497,7.6846893968207715,4.013506965250557,192.61855334727025,0.7189901883051161,29.264201378916393,0.9217581976768693
0.3061175993484201,0.07740431789956205,13.604444548329832,517.3504410130436,15906.803224095882,6.097705691452676,20.958325362859103,0.3998191777274329,0.39098673537133005,0.403614683327267,1.961735914130637,0.5841124486912427,0.6531727270418979,0.6178149909825783,1.0627618537205141,0.9706080378183528,0.0006167449694400711,0.006021124773990074,0.00021013813141254378,0.8079760051862285,0.0001032132958016004,0.9534779849182969,7.6831123713061915,3.9700801354719264,192.92839733909673,0.7209427630619665,29.109685073321632,0.9212182314681904
0.3061304986152234,0.07811980027692422,13.619134633014037,519.909730733192,15805.680367062825,6.085126168193624,20.89266395952329,0.40220679240094515,0.3973106988576384,0.4065206065832988,1.9671160677240778,0.5858463453805148,0.658189560742012,0.6204880577483354,1.058433483463031,0.9681670752295171,0.0006176248471034594,0.00601145327050806,0.00020918623888345348,0.8001081822988189,4.702163340886508e-05,0.9529811479535312,7.659182999517729,3.990154434223329,193.5085948522259,0.7223235392090566,29.115332400186407,0.9239368755362918
0.3051283815761425,0.07837548042477047,13.663168500541774,517.5594913324578,15852.367159892174,6.128564746465794,20.970063852747725,0.4003470193404384,0.396829771712279,0.4052802665973627,1.9759749810511928,0.5846565089788841,0.6597937944118782,0.6221496438271604,1.0570770617733884,0.9712554217490199,0.000620990264622635,0.005959245698868017,0.00020839106208245698,0.81026219408274,1.2501540228098307e-05,0.9453353069790643,7.628616874692947,4.014210517075962,193.5829760940551,0.7243847105337351,29.168251085601486,0.9283846671320315
0.30482307524994207,0.07784771715897265,13.574103043091101,514.9849508431153,15796.140069470814,6.116699559455663,21.09609678695313,0.40317119950103636,0.3974650278639446,0.40308922675001563,1.9800163240175064,0.58242835491574,0.6665360813911532,0.6224261991849201,1.0509219024099008,0.9641309646902891,0.0006210893575408002,0.005903984290804189,0.00021013817644525122,0.8068135312090199,0.00015677286918644266,0.9496590146099583,7.6222181394434365,3.9851057126410954,192.9683601439811,0.7308917709520716,29.240464867088463,0.9258470537026204
0.30438494617185063,0.07760688503407631,13.545792284252974,515.3811299830164,15889.248251944398,6.096537868554188,21.235272692899226,0.40059708736559974,0.3966395464189024,0.4022677945653619,1.9925613300485931,0.5832730374616196,0.6681922353144477,0.6245260988365174,1.046154457316769,0.9750786328536484,0.0006228776106883972,0.0058877579473073285,0.00020937774157985125,0.8086677197119417,0.000140681702320004,0.9462182988750251,7.6359277973821165,3.9705281767590805,193.0487486770194,0.7299758283759461,29.397292080426944,0.9324038202963342
0.3066681336927555,0.07730698853551542,13.549051536981796,512.5070677803677,15818.603318975525,6.048874730203175,21.112923067507065,0.39945707767002114,0.3948488556010868,0.39937267919755565,1.996127665194729,0.5874309804507157,0.6682081518479035,0.6204260602058883,1.0516026817869535,0.9703465233454247,0.0006251804293559733,0.005909101413181735,0.0002088296250170145,0.8057189850377774,0.00010243857940398009,0.9508938143075171,7.6508187971662664,3.947373950660059,192.204239488314,0.7303584221241647,29.352410423436048,0.9282624449246114
0.3052899159981617,0.07768813822453635,13.6587693700373,512.933608289864,15840.280511149746,5.955638825161789,20.985397536849845,0.3964062041511716,0.3968473203056813,0.3962364886425958,1.9947430036871543,0.5874703041910502,0.6672793928760997,0.6210476038462898,1.0533236872746934,0.9659685539151717,0.0006220063829240152,0.005895724936503494,0.00021033359399798087,0.8035627631240451,3.629854527543872e-05,0.9475102127048229,7.5989816359949165,3.9575691630265077,192.2303345300704,0.7312378574195125,29.52300816105153,0.9350708910780526
0.3041545304188348,0.07767448673475141,13.585602425358923,509.8000904875631,15823.481021878304,6.001742851347752,20.83279472996361,0.3970021482912706,0.3965213826592396,0.39933598720665886,1.9997406212464564,0.5864882879355712,0.6677498509152654,0.622429041871183,1.0479912250681855,0.9678751644447574,0.0006173155005341313,0.005928422120518417,0.00021220346492640076,0.8090372452221326,9.41989792435064e-05,0.9512779901226982,7.5597845309121405,3.9434851080175326,189.7933571444596,0.7250089582591293,29.706990539018513,0.9375391479834261
0.30364463518125084,0.07709284836446359,13.679839463166383,508.83350894310473,15824.15025317495,6.03052433818261,21.00431285724821,0.3965790931049422,0.3973961206902453,0.39771178187610995,1.9940452461064881,0.5858643319664038,0.6656787781027681,0.6248555345348225,1.0475972448207584,0.9701263078926937,0.0006172282388765693,0.005936741224642389,0.00021221399114966687,0.8111841409386994,8.579466794156092e-05,0.942682317729292,7.457665996768887,3.9357037896335307,187.6840959103665,0.7242110758147854,29.644451084889518,0.9320496621523446
0.30521002373665984,0.07668560094267401,13.69719356042531,509.20982431235706,15893.233181742316,6.025198271016444,20.94368632692985,0.3974801188026565,0.39815246172956814,0.3989397288225223,2.0051562799946883,0.5816612417039865,0.6661646224606207,0.6238382833749324,1.0470675461154737,0.9709497592365353,0.0006187735416904124,0.00591063023729576,0.00021091156456825,0.8049494017567812,0.00010331736333628601,0.9375327835369464,7.410523605703927,3.959189950675852,186.66286542838654,0.7246948681651741,29.63508770828493,0.9470997699047806
0.30298205035831616,0.07616774289175744,13.702883880523585,509.14625409128627,15897.742664797814,5.991408831344818,20.915276229609326,0.39451751647320576,0.400949391083349,0.3981682385541106,2.013666526070109,0.5785220567612557,0.6635605280615823,0.6196965141084531,1.0590055514246406,0.9686825250658211,0.0006213954420137634,0.005918929125334691,0.00021041104400105557,0.7972760743908909,0.00010123034161553425,0.9338089449598409,7.384967012276477,3.9663121598063653,186.78775173984414,0.729148620432146,29.57482498731596,0.9495194229131485
0.3014894293953887,0.07609888379885672,13.756281312992654,507.8744236965035,15788.6934148756,6.01225350695824,20.978140616341065,0.3947683073392288,0.4023710481732855,0.4008911125915999,2.0165585290479973,0.5786405448018446,0.6711290286928672,0.62059112720846,1.052358911925579,0.9637773390086527,0.0006187889383368683,0.0058747291887433295,0.00021056596181143357,0.7943438006825719,0.000164218025067072,0.9440278648143579,7.401607661883521,4.004384064921405,187.9851862898117,0.726891051809771,29.477128658969974,0.9430109765953195
0.30180392875068407,0.07628489053014535,13.757688138655102,506.5592288009322,15731.904352452075,6.012196948468981,21.009810258065933,0.39627396251838637,0.40060792426024294,0.4022233469128802,2.015929787812847,0.5814521232740295,0.672287534625273,0.6273189312339978,1.0617056498404298,0.9666881721725697,0.0006144184947021019,0.005821139257577462,0.00020986764120316454,0.7929698370930646,0.00013974157431436427,0.9492781487410437,7.39313439965072,3.9970804417022996,187.5344274308739,0.7217146307802224,29.482931182003178,0.9458848437327563
0.2987097203942304,0.07605795250672433,13.65247619270673,502.70418094047426,15783.556839236144,6.015708962488457,20.995382173675058,0.39848626432338347,0.40143967925618096,0.4029646393249756,2.0183299593484008,0.5888690537922856,0.6734186159487003,0.6264613813067132,1.0600556090029165,0.962462004657604,0.0006142278966108234,0.005839480917940178,0.00021028439853327532,0.7983524003177839,7.701184333958902e-05,0.9530101797115441,7.445830587343707,3.979037279294104,187.67769755406204,0.7224291826769711,29.547101646314943,0.9426705571951277
0.30074257112705194,0.0757599245273274,13.67326465617497,501.636584013574,15848.173677187926,5.99845634512645,20.966358328201377,0.40279875176353336,0.4010532722171837,0.4022403261505781,2.035830196323792,0.586760700617077,0.6743613299261313,0.6332060923629756,1.057407654334857,0.9690564906529661,0.0006132707283359328,0.0058380226244150075,0.00021013612664712452,0.8038688674766485,3.4364277234407054e-05,0.9528111513174579,7.498155020250724,3.987292895726103,186.29826557914896,0.7236473317729605,29.779443360145763,0.9431632130323746
0.30269033494557296,0.07524620074849242,13.65121637421488,502.0556063837131,15737.039498448676,5.975221536447607,20.817038978298843,0.40207937656438986,0.4038955910938468,0.40132486770556436,2.045900698378415,0.5847376320301475,0.676512323558888,0.6336983605236006,1.055012929538998,0.9698062925477581,0.0006145169831842755,0.005848158876669506,0.0002086407275583147,0.8007269156979713,3.7102688283288076e-05,0.9536439249953583,7.456706785668008,4.013759447348369,185.89256913715965,0.7199476542162015,29.737515905727644,0.946727945291692
0.30134983745072247,0.0747803407953589,13.682248522024842,506.1040582768124,15677.799330177646,5.995768481818113,20.7677883189716,0.40056338717473106,0.402428264884762,0.40205751449486754,2.0477537463071473,0.5865833993989947,0.6776978420673346,0.6309807890910577,1.0616961321287848,0.9668473489746785,0.0006091722680293033,0.005865917114938575,0.00020776561004722294,0.800544973682252,0.00014332409117463437,0.9552340843816439,7.462623672011945,4.0147596786323065,185.10802825428863,0.7268970379365954,29.61754775029292,0.9513543236744696
0.3000025087328813,0.07532898198667407,13.718276738562068,506.78038269446756,15616.939567256572,5.95816145985112,20.772806577068238,0.40104418442446765,0.4002920302757778,0.4028703752942358,2.0498096626154703,0.5895763829680842,0.6837050241710768,0.6283961976767632,1.06837400944583,0.9695453248976356,0.0006094556613304672,0.005888066775530224,0.0002084381360338383,0.8001388411762218,0.00013606779177385153,0.9552725691474119,7.471312543089844,3.9920503560599134,185.79188440041298,0.7221386692777799,29.497840489088496,0.9540228777990987
0.2989943154730248,0.07478977277041043,13.674071608799125,507.58587385279293,15526.14436304843,5.987702369562078,20.666459188901484,0.40227165389164316,0.4000443735623826,0.40552032175101377,2.03472990009834,0.5910343299274519,0.6877313183158027,0.6288593053796412,1.0670976126145268,0.9692902964452674,0.0006057455451660907,0.005902021060120829,0.00020815590176723208,0.7904555409809373,3.8944530430130685e-05,0.9533732588707758,7.440020632520279,3.9607285570422177,187.6725365291374,0.7196303902541085,29.3209736401883,0.9490424567048468
0.2993628819832349,0.07422705342789694,13.707886139088158,508.72307167013724,15611.00905421031,6.0130780461464175,20.649625290656292,0.39941969908422054,0.4002512371951883,0.404456639996835,2.041208288442088,0.5906894313123493,0.6898997275222749,0.6311452666431198,1.0714103058532594,0.9671028583096463,0.0006025525590954062,0.0058906216761706875,0.00020732810796657495,0.7847602382371952,1.537231403565106e-05,0.9643545249548114,7.462063911938365,3.9739212669429316,188.9622085105025,0.7221697473892736,29.148549002155743,0.9478338909079899
0.3011515964511657,0.07459038119308273,13.818036337627158,504.5087571299363,15560.771001854215,6.056393445136218,20.582022753915144,0.40073310139544827,0.40005806899420054,0.4036928193483843,2.047308693901328,0.588075871180841,0.6907956784025905,0.6328029098330714,1.059161962944304,0.9671519733025897,0.0006020561034600493,0.005874079720469755,0.00020865518394890044,0.7829017747149988,4.4176571002378605e-05,0.9588595685498015,7.479539642754023,3.905756449593175,188.7857615832192,0.726405510014318,29.286900662255867,0.9505383966117282
0.30303989883546395,0.07442092488840624,13.9232015961088,500.81489782426945,15625.489263024287,6.0271173054297185,20.63011523381949,0.40165560110391335,0.3989080188995873,0.4017944246813577,2.055385295074265,0.5872355909560569,0.6887235787439802,0.6342978279325402,1.0630265800696015,0.9606379118683755,0.0006001028669775916,0.0058337472647676265,0.0002086739500643654,0.7831510943421558,7.973198203145478e-05,0.9610917782437155,7.4280374128011335,3.9032612963618876,187.6841892249938,0.7264292754639202,29.443935313992693,0.9613979185797629
0.3048691553495277,0.07473110460828744,13.998617149662426,500.398079469602,15508.434302781248,6.0420150492087545,20.82982745756066,0.3968170532380594,0.39929995085214814,0.4044354284032966,2.0695668615548826,0.5850916234164545,0.6906671027860101,0.6372281546317018,1.0615735640615123,0.9525556699729666,0.0006015099408910761,0.0058346650674752955,0.00020953570491421744,0.7746562855706632,0.00010407167080387698,0.9546367131800275,7.421528013450152,3.917756371400563,186.27478615098764,0.7260503522998698,29.45861781151046,0.9619841631363021
0.3042936951149639,0.07504017951219114,14.000586089975467,500.1916056927323,15515.646203234804,6.063739245950163,20.772347672474908,0.3976731946783963,0.4019099967879942,0.4011837773225772,2.0786095708368415,0.5848467431452691,0.693476873726959,0.6374750068252771,1.0547306506288092,0.9594805648151645,0.0006101888274076042,0.005863289253856044,0.00020776150127931308,0.7759700179277346,0.0001583275113425771,0.9494068809677072,7.364119470954859,3.9222502819347946,185.46537309830987,0.727003857590906,29.580692873614232,0.9578007615419865
0.30584879336074666,0.07485175951182597,13.922316153401058,501.12876021329464,15612.422240128264,6.042619176577725,20.818242734407843,0.3927587605689793,0.4032893916776721,0.4030086779121808,2.061525433317205,0.5832507767195851,0.697471463680076,0.6344157924971782,1.0568349694101182,0.9643437568371219,0.0006044923749962093,0.005884956576794805,0.0002088192879983001,0.7782588546853734,4.0969715010275834e-05,0.9511032358293967,7.3978532509894785,3.937481407169754,183.0991701203297,0.7202512768707799,29.539837234347978,0.9601871091030675
0.30580968870281633,0.07534144122862108,13.955252535791391,497.35221551139347,15591.972639076075,6.114207306955844,20.923192938696126,0.39004902384658374,0.40341998380385136,0.40147260198386986,2.0844268573892912,0.5834566473221141,0.6997275798417537,0.6372837101281829,1.0539256828506631,0.973867570936776,0.0006048574147926171,0.005839808715935614,0.00020881003958506765,0.7816224534623554,6.068642892346091e-05,0.9529728257249751,7.371980115919636,3.9808424264831648,182.69457720711452,0.7291882216496259,29.610105124592835,0.9548507915716931
0.30319418151950134,0.07508654558227791,13.932600153866272,498.0596294226477,15584.66340103192,6.1144008514389485,20.91091447623224,0.38534595503408203,0.4020691095039139,0.4050055816195412,2.092198934194603,0.5836617623451503,0.698092584053919,0.6343900030947829,1.0591228690015106,0.980156896673841,0.0006031454182590673,0.005777589673624627,0.00020989431027501973,0.7807555513149613,3.6148606846870355e-05,0.9534810045764553,7.411706837493538,3.9241402015414617,181.4634838694125,0.7246956953695948,29.68085428388855,0.948451979958513
0.3041854462734889,0.07446664197082266,13.897429057305171,494.87452333202356,15480.375905971408,6.157953966856193,20.87922717868153,0.38396929396412227,0.40059103460263,0.40845935767032804,2.094516910085078,0.5831576752149435,0.7020502193626296,0.6332639635170917,1.0599691666007336,0.9896953550939264,0.0006026810724760257,0.005773153272956544,0.0002114254788062446,0.7785370288112822,0.00015089567814638834,0.9570897047789203,7.4418119628821815,3.9285874697962746,181.28896793027445,0.728224532600835,29.659184297802554,0.9545064846174502
