0.594372520983277,0.23205209253402387,150.86894332808473,0.019267046026098716,0.046179525186501716,257.6279772681989,9250.02816978944,5.224743823928577,18.698465045189774,0.8468063068042396,0.9708513515145533,0.12732177829661398,2.2621668810822686,0.7639480818561118,0.9200411954628704,0.7386060250356393,1.0733402222835928,1.3493526024675033,0.0007988366454255866,0.009309046522928814,0.00017212792444046407,0.059022911339756984,0.06103762693392125
0.5958856299584981,0.23092392134316178,150.92562823101466,0.01930488794132499,0.046117176653472015,259.2788844226885,9276.275200408832,5.2240741297477,18.686248434413013,0.8475101154226333,0.971014068970988,0.12744368928751013,2.2577859999722234,0.7595927103494371,0.9193449250172796,0.738980172455933,1.0754641524416737,1.34540592636834,0.0008018689268375994,0.009320781255415515,0.0001724539445377431,0.059094306204988054,0.06098595287575924
0.5961231796459231,0.23116491677812676,151.38312046682464,0.019368837295267224,0.04609571569397163,258.60879975836536,9231.025757780675,5.207011371033831,18.767316100347564,0.8480211669877856,0.9694668259278932,0.12744716435458686,2.2553599672325717,0.7610623138278676,0.9128801758047815,0.7354537435738847,1.0791623950707876,1.3497182835269421,0.000799600215685985,0.009325522098535249,0.00017298512311552145,0.05910029623866083,0.0608982008950342
0.5952937990073893,0.2301596655626863,151.45101748252534,0.019424846950351442,0.04628146993628955,258.51570572605874,9238.592040317202,5.1814252628681245,18.737004782308354,0.8474875003816058,0.9663711884318603,0.1277766107260547,2.254319455797613,0.756478384837822,0.9137902661976521,0.7301873140085927,1.070535385609178,1.3576057906191896,0.0007991527845392081,0.009340660314786054,0.00017155038895572437,0.059015710388356166,0.06081682864312389
0.595308856447422,0.23114885674983285,152.075880527588,0.01930584618497219,0.0462221219939744,258.50216599172603,9181.152285803666,5.233499057501271,18.916800357884433,0.8497449471348444,0.9702852957335396,0.1271131214399306,2.2603565373463854,0.7645597902969499,0.9097767267670477,0.7367942781652009,1.0746420467987323,1.349085044022873,0.000795904600379975,0.009287410570296698,0.0001733403731494848,0.05904150481577594,0.06102558695639771
0.598435907174877,0.230860698318569,152.17803529147704,0.01921615344142774,0.04619089878482043,257.3930522742838,9212.146485423586,5.248057102781026,18.911403355824515,0.852043073622758,0.9720083092892721,0.12751922716977032,2.260787088187129,0.7638044230012105,0.9099067493185979,0.739048215731436,1.0722506583819076,1.350448386069469,0.000796102189161395,0.00930607765251847,0.0001733371274719276,0.059106131917476754,0.06103805089763936
0.5935552163568728,0.232151767256018,152.20305810247967,0.01926926356638665,0.04606138153025223,259.3130510155222,9241.728347266902,5.237143648367704,19.000090112133915,0.853491323406721,0.9701412169351826,0.12660151503083217,2.261206525294817,0.765534117275855,0.9150406169130174,0.7338727632366544,1.067540199523971,1.353003557572616,0.0007982012421435097,0.009290982695181927,0.00017371053253541812,0.058913150040109774,0.06095185072627089
0.5944951721470586,0.23228693337966336,151.64353074503288,0.019341102202426998,0.04620688151586657,257.21787529259956,9186.768290758147,5.2256708608044695,18.849575556320826,0.8478893580750919,0.9662524032890186,0.12666502446324854,2.2600813305807637,0.7647961329596338,0.9100824099566738,0.7375896642905878,1.076539790597132,1.3459376784791102,0.0007979147851398274,0.009278809052355591,0.00017388459978044183,0.05910751699226202,0.06121940559908398
0.593405519970478,0.2326143529144711,151.88521892272558,0.019237838404012213,0.04630305541294898,259.11201429195967,9138.617137686088,5.256856968192383,18.937983954821902,0.8492546150595114,0.9717570880534813,0.12771367536575748,2.2666979784066856,0.7657967196013832,0.9097375145966036,0.7405870072970395,1.0708458667324852,1.3495465872841022,0.0007977241694891206,0.009259051701317338,0.00017287796223641402,0.059150608235867035,0.0608001307051376
0.5984092425412022,0.23197736925306137,152.21275167692195,0.019369176326422793,0.046337234537655744,259.200099331785,9221.914333854602,5.259695435367912,19.037261777185694,0.8501772097727932,0.9706649675322958,0.12687560969450942,2.2552698834387295,0.7667704269252087,0.9096985845871555,0.7312000624337684,1.0760003529511901,1.3568308897757004,0.0007966345885412724,0.009263360745413902,0.0001734123464918948,0.0589791368578786,0.06126828472450335
0.598213724414413,0.23271190091206015,152.29334229413092,0.01940822711025779,0.046414426702002166,259.3612545402401,9224.916019777851,5.265681861674935,18.9668973403237,0.8514696084500938,0.9703639255635922,0.12674818697261922,2.252616163740548,0.7666486152555596,0.9123955168278791,0.7325194558297183,1.0851294913658418,1.3588651211528515,0.0007992361179988691,0.009249417516149192,0.00017394678943064552,0.05914235315802886,0.061456071765895244
0.5993467078445766,0.23260359309028614,152.2656784069406,0.019456598966502706,0.04621832148018597,259.07237952629873,9194.697165899523,5.284221325293167,19.01979896285056,0.8490805610823026,0.9737611991798142,0.12759084369666887,2.2611017586090205,0.7672392373388224,0.9076633152191455,0.7323229962068737,1.0779296992784657,1.3556808057127938,0.0007953402361901439,0.009300260556534129,0.0001729181927156586,0.058960182520126615,0.06119592760322378
0.598056349889613,0.23367112426360095,152.78457574504904,0.019428311301091353,0.046099359009604414,258.7769234770839,9137.546330917148,5.304595604179921,18.97078482274381,0.8524854124638327,0.9732283493786235,0.12773541788317908,2.266522613215298,0.7672748381467138,0.9083074300079856,0.7307112491979953,1.074920802844165,1.3544098970928093,0.0007992109673421115,0.009291120336317087,0.0001713320845096583,0.05882043684747564,0.06101898455490192
0.6048243512547355,0.23261539222526711,152.0889693743296,0.01946989602299198,0.04614546146548958,258.4144444133036,9222.331961661012,5.266472520996823,19.000500868399193,0.8497538817858568,0.9731676996769713,0.12750730169195945,2.2585613929098143,0.7733743645477896,0.9098312751419461,0.7357857265639298,1.0861642159152272,1.3470955655362713,0.0007972884963470652,0.00929465607510107,0.00017259493788572138,0.0589568855874823,0.06109090575285418
0.5952462320020266,0.23331380771154722,152.05283226345946,0.019460955998980047,0.04601684473427416,258.0144994170367,9192.619950123635,5.282117258727381,18.900776813557602,0.8472410600311148,0.9713713849343005,0.1275821448742605,2.2564416645333147,0.7685144098694572,0.9087721716207797,0.7331598838686771,1.082283442475247,1.355490201332662,0.0007998296883637105,0.009307562219783638,0.00017247882805205962,0.058637179778662694,0.06121669807862829
0.6033246196661125,0.2326710472329158,151.68234306318323,0.019507122516129367,0.046042822021494345,259.7410672340116,9155.859685893429,5.245955766379491,19.01044973171598,0.8500991354425826,0.978004454739777,0.1276994968238472,2.2632550387222765,0.7681922745630198,0.9102804074452655,0.7366966699653007,1.0787831715727993,1.3527488993472634,0.0007947226669624909,0.00933813740639559,0.00017178059238309273,0.058760086418340574,0.06109192702324534
0.600429640598303,0.23196477606467655,152.64073105519194,0.0194103016302279,0.04620974893765222,259.0934181031597,9197.645868072246,5.287402669531187,19.01526485538659,0.8518410047974406,0.972257384579208,0.127470688474386,2.255877529698961,0.7730366094212379,0.9053438169235251,0.7327951699173239,1.0794532956588903,1.3522422120583173,0.0007969509744352126,0.00931136723702979,0.00017295075094515873,0.05903183419493847,0.06114543400635984
0.6006784419348788,0.2309356398308299,153.4685354688093,0.019392926991955137,0.04595589012601402,259.63004137952805,9200.866348892698,5.298656920341369,19.103066631526676,0.8506655655214972,0.9726643389355055,0.12801537566971913,2.2634541544428712,0.7734956196435178,0.9072828476073141,0.7334722522097498,1.0752119096196198,1.353813273333149,0.0007958754529332984,0.009337172665476538,0.00017296811041086628,0.05906295244578015,0.06118161016265335
0.5987560950855806,0.23134250450270946,153.79025818857392,0.0193789644947671,0.04627554135985694,259.6899045744268,9160.274145892912,5.289339960497475,18.986848268389615,0.8531655755393146,0.9728228680825264,0.1275238691503747,2.256861913165332,0.7731241478672962,0.9069565463143887,0.7388128918351452,1.0865685899468496,1.3519953577391435,0.0007943611531177234,0.009351063072149647,0.00017307424980260997,0.058990485947069356,0.06127439347073822
0.600992613460727,0.23171850078017014,152.9228549349745,0.019295087226381714,0.04607750431454204,259.2341621523471,9215.814612593877,5.28640511175273,19.032814682560485,0.8536517450318609,0.9711637145113088,0.1277649477848871,2.263828775674778,0.7731090422102948,0.9032245726174458,0.7347574505274803,1.0877431805870614,1.3550654932275594,0.0007957742133499817,0.009294829951867771,0.00017245201363673892,0.05885316922918575,0.06100048708967025
0.6034934199249442,0.23040947702290804,153.63443432107215,0.019230133587835613,0.04592226350336,258.8693471467735,9170.863524589966,5.288110335986016,18.96730621505545,0.8539556880810566,0.9700088574385312,0.12764665467800435,2.25413641799987,0.776476856626633,0.902140198505082,0.7384163263452272,1.0892578478851969,1.3504498587378437,0.0007980642356636761,0.009271160933978825,0.00017117242771928234,0.059102840975019555,0.06066482919003251
0.6012058744916475,0.2318752683085202,152.10610120495167,0.019325099288277563,0.04563795980821932,258.18387741157693,9218.818105458182,5.302796089146663,18.952157394270657,0.8499038367819312,0.969687441596972,0.12795581249856744,2.2542459376380615,0.7738777351922324,0.9077894974165222,0.7378511772976774,1.077319962369244,1.3577941799384619,0.0008018383433885095,0.009286988413111935,0.00017369300779669297,0.0589390149869643,0.0611774220161213
0.6030263318622529,0.23084452994785937,152.60564646234818,0.019321460635802815,0.045844070202158325,260.2107419422049,9208.715936436034,5.286355578470581,19.162558246970153,0.8502802549432,0.9706016794947162,0.12762672819581036,2.2550354693530696,0.7759001666249533,0.9015106070216228,0.7347705621970725,1.0898686698204119,1.3534750772758366,0.0007975320175178845,0.009337838774006733,0.00017221859791065954,0.0585983398462159,0.06101476950783549
0.6024538965240801,0.2306342177988454,152.48944969593757,0.019281937780615727,0.04581105956824861,258.4101080422008,9212.312584711737,5.3251444519460644,19.163557472893057,0.8543057189559483,0.9697946907157977,0.1279360546774801,2.27024027430088,0.7803460276855663,0.9007217793386152,0.7349378364540295,1.0959704776140584,1.3538534315431996,0.0007965157115203284,0.00937010920377115,0.00017294293979354478,0.05850201868735997,0.061243853765984256
0.603623533673374,0.23047764084206146,152.2930469563782,0.019281277881934882,0.045831783287421206,259.2754610836095,9198.01375190546,5.295198386305942,19.111139226261393,0.8491933555054719,0.9700394962455862,0.12850952920926678,2.264973363514987,0.7753175848289838,0.9026410136961658,0.7367607532851411,1.0900638753636318,1.3579080407661903,0.0007940874794489584,0.009358194631640348,0.00017285456449572104,0.05861456809188055,0.06118642435666369
0.6002934740826839,0.23116934427092417,152.83154266824005,0.0191750725476065,0.045821444355331344,260.8160329575952,9177.120089884253,5.271045919358673,19.218124579525085,0.8486084084350253,0.971686438472097,0.12735112039345992,2.256361193919105,0.7749185029417812,0.8976711692912973,0.7343619573046527,1.0894094566247472,1.3494904990410401,0.0007986927164522058,0.009309132552432795,0.00017242440114871905,0.05865006741214112,0.06098137743556448
0.6010361990244268,0.23136478700380403,152.79182725902535,0.019205510863468663,0.045840190416136586,262.93619603224965,9118.494567031566,5.26871517175598,19.144936505450268,0.8477183773905441,0.9671281466975953,0.12684862314614126,2.2516422670602485,0.7735966557773241,0.895066373689013,0.7316860351620307,1.0981432246470473,1.3548262615939484,0.0008001517735018998,0.0093388943626683,0.00017244696733142138,0.05871950394996164,0.06096698062675667
0.5986333827727526,0.23054008013997865,152.41873129397484,0.019272465942972602,0.04612001954030616,262.15922518984223,9127.400874494715,5.264881178423601,19.21581282160924,0.8488613901163055,0.9683322796573969,0.12712203052745605,2.251949373610568,0.7762132941967123,0.8942836900391843,0.728739022212593,1.1018385119923995,1.3589823271695487,0.0008013883197831726,0.009314817740379006,0.00017216674236495897,0.05870827903709418,0.06086434113866663
0.6022010906724912,0.2313894072300432,153.2476823140999,0.01915123012203412,0.046139645485317855,263.9507531161697,9095.131240447821,5.265405849800035,19.169350196050512,0.8456972648497053,0.9649687262511314,0.1273493116429567,2.2518129595164784,0.7738489960035553,0.8900672203397092,0.7307405389993228,1.1017063151862274,1.352709387235719,0.000799436260240254,0.009291774106737398,0.00017260564145026816,0.0589755963714224,0.061034155327474304
0.6043763807752199,0.23084271783154112,153.35335224334167,0.019181404829043028,0.04591649176697211,263.44812127149277,9117.334587904608,5.253425819727126,19.162049141226056,0.8473723619693085,0.9656126645779504,0.12805937656791896,2.2397771032418365,0.7721898009175515,0.8896779791296783,0.7304557266856324,1.102189337639245,1.3564937005283482,0.0008005538376184927,0.009264737575398826,0.00017218630862238395,0.05887390329802758,0.06084598061112325
0.6033119353909212,0.2308936409164758,153.78664069176725,0.019104172450075067,0.045808075949404316,264.3709492199684,9071.163607982606,5.258249693424555,19.243561828843063,0.8433512084841148,0.9644544056186787,0.12692379285567998,2.246201835551402,0.772219069496724,0.8911946067288258,0.7285905417275513,1.0966732791092382,1.3516386500069575,0.0007995410962690849,0.009283262823821787,0.00017262862739904691,0.058657361456930145,0.06104043503887794
0.6008932925313505,0.2308595248584013,152.72728039637093,0.0191924906481717,0.04599384211783317,263.2707787301346,9119.49737955302,5.263047982306915,19.218317069634832,0.8465309010437296,0.9641900487903149,0.12737271547385245,2.249734644321199,0.7722351467640628,0.8869704568873771,0.7321749062843866,1.0932124772891278,1.3527816829320976,0.0007994897662302212,0.009298931446413626,0.00017216720617591725,0.058973566160495455,0.06119621910942115
0.6025462189782023,0.23014773010636472,152.76170020878595,0.019117944088005753,0.046226485389275776,264.2938675026804,9191.62127873349,5.258806502422913,19.11831021222736,0.8419421200476368,0.9665721887544013,0.12714553085339597,2.24208538248658,0.7730728694291883,0.886606666092068,0.7337298746539258,1.0985090058352325,1.3544005471042653,0.0008020914199178835,0.00932349925112103,0.0001721990565257005,0.05890950419852281,0.061242063822978074
0.6035499070758342,0.23000346828527618,151.90387355962392,0.019140186232261585,0.046159930129026645,263.873779456334,9234.633434204388,5.286091362053779,19.117900077866572,0.8459504499669147,0.9665301208938367,0.12698909021941243,2.2361543660293033,0.7762317290713576,0.8925246501327754,0.7311395106806228,1.1095643609654189,1.3547910568623165,0.0007990294144694797,0.009326314765627605,0.00017205204864442254,0.05893734114556721,0.061166818174686416
